group_14663	NC_000913.3	97.222	36	1	0	123	158	2714382	2714347	1.01e-09	61.7	562
group_14663	NC_000913.3	93.023	43	2	1	366	407	2888374	2888332	1.01e-09	61.7	562
group_14663	NC_000913.3	97.222	36	1	0	315	350	2917886	2917921	1.01e-09	61.7	562
group_14663	NC_000913.3	97.222	36	1	0	219	254	2945994	2945959	1.01e-09	61.7	562
group_14663	NC_000913.3	97.222	36	1	0	123	158	2945994	2945959	1.01e-09	61.7	562
group_14663	NC_000913.3	97.222	36	1	0	123	158	3070001	3070036	1.01e-09	61.7	562
group_14663	NC_000913.3	97.222	36	1	0	219	254	3070001	3070036	1.01e-09	61.7	562
group_14663	NC_000913.3	97.222	36	1	0	315	350	3269821	3269786	1.01e-09	61.7	562
group_14663	NC_000913.3	97.222	36	1	0	315	350	3330458	3330493	1.01e-09	61.7	562
group_14663	NC_000913.3	97.222	36	1	0	219	254	3512602	3512567	1.01e-09	61.7	562
group_14663	NC_000913.3	97.222	36	1	0	123	158	3512602	3512567	1.01e-09	61.7	562
group_14663	NC_000913.3	97.222	36	1	0	315	350	3598497	3598462	1.01e-09	61.7	562
group_14663	NC_000913.3	97.222	36	1	0	123	158	3639207	3639242	1.01e-09	61.7	562
group_14663	NC_000913.3	97.222	36	1	0	219	254	3639207	3639242	1.01e-09	61.7	562
group_14663	NC_000913.3	97.222	36	1	0	219	254	3676219	3676184	1.01e-09	61.7	562
group_14663	NC_000913.3	97.222	36	1	0	123	158	3676219	3676184	1.01e-09	61.7	562
group_14663	NC_000913.3	97.222	36	1	0	315	350	3705961	3705996	1.01e-09	61.7	562
group_14663	NC_000913.3	97.222	36	1	0	123	158	4080018	4080053	1.01e-09	61.7	562
group_14663	NC_000913.3	97.222	36	1	0	219	254	4080018	4080053	1.01e-09	61.7	562
group_14663	NC_000913.3	97.222	36	1	0	315	350	4108670	4108635	1.01e-09	61.7	562
group_14663	NC_000913.3	97.222	36	1	0	123	158	4127950	4127985	1.01e-09	61.7	562
group_14663	NC_000913.3	97.222	36	1	0	219	254	4127950	4127985	1.01e-09	61.7	562
group_14663	NC_000913.3	92.683	41	3	0	20	60	4218478	4218438	1.01e-09	61.7	562
group_14663	NC_000913.3	97.222	36	1	0	315	350	4373297	4373262	1.01e-09	61.7	562
group_14663	NC_000913.3	97.222	36	1	0	123	158	4409151	4409186	1.01e-09	61.7	562
group_14663	NC_000913.3	97.222	36	1	0	219	254	4409151	4409186	1.01e-09	61.7	562
group_14663	NC_000913.3	94.737	38	2	0	217	254	632152	632115	1.01e-09	60.8	562
group_14663	NC_000913.3	94.737	38	2	0	121	158	632152	632115	1.01e-09	60.8	562
group_14663	NC_000913.3	94.737	38	2	0	311	348	2282926	2282889	1.01e-09	60.8	562
group_14663	NC_000913.3	94.737	38	2	0	177	214	2581698	2581661	1.01e-09	60.8	562
group_14663	NC_000913.3	94.737	38	2	0	315	352	3114510	3114547	1.01e-09	60.8	562
group_14663	NC_000913.3	94.737	38	2	0	220	257	3908451	3908414	1.01e-09	60.8	562
group_14663	NC_000913.3	97.143	35	1	0	220	254	707935	707901	3.52e-09	59.9	562
group_14663	NC_000913.3	97.143	35	1	0	124	158	707935	707901	3.52e-09	59.9	562
group_14663	NC_000913.3	97.143	35	1	0	220	254	715362	715328	3.52e-09	59.9	562
group_14663	NC_000913.3	97.143	35	1	0	124	158	715362	715328	3.52e-09	59.9	562
group_14663	NC_000913.3	97.143	35	1	0	316	350	845630	845664	3.52e-09	59.9	562
group_14663	NC_000913.3	97.143	35	1	0	316	350	1134684	1134650	3.52e-09	59.9	562
group_14663	NC_000913.3	97.143	35	1	0	124	158	1954428	1954462	3.52e-09	59.9	562
group_14663	NC_000913.3	97.143	35	1	0	220	254	1954428	1954462	3.52e-09	59.9	562
group_14663	NC_000913.3	97.143	35	1	0	316	350	2001967	2002001	3.52e-09	59.9	562
group_14663	NC_000913.3	92.857	42	2	1	173	213	2139743	2139702	3.52e-09	59.9	562
group_14663	NC_000913.3	97.143	35	1	0	26	60	2236647	2236681	3.52e-09	59.9	562
group_14663	NC_000913.3	97.143	35	1	0	221	255	2549563	2549529	3.52e-09	59.9	562
group_14663	NC_000913.3	97.143	35	1	0	125	159	2549563	2549529	3.52e-09	59.9	562
group_14663	NC_000913.3	97.143	35	1	0	124	158	2842422	2842456	3.52e-09	59.9	562
group_14663	NC_000913.3	92.857	42	2	1	270	310	2888374	2888333	3.52e-09	59.9	562
group_14663	NC_000913.3	92.857	42	2	1	78	118	2888374	2888333	3.52e-09	59.9	562
group_14663	NC_000913.3	97.143	35	1	0	124	158	3877585	3877619	3.52e-09	59.9	562
group_14663	NC_000913.3	97.143	35	1	0	220	254	3877585	3877619	3.52e-09	59.9	562
group_14663	NC_000913.3	92.500	40	3	0	316	355	4374497	4374536	3.52e-09	59.9	562
group_14663	NC_000913.3	97.143	35	1	0	220	254	4554539	4554505	3.52e-09	59.9	562
group_14663	NC_000913.3	97.143	35	1	0	124	158	4554539	4554505	3.52e-09	59.9	562
group_14663	NC_000913.3	94.595	37	2	0	370	406	354769	354733	3.52e-09	59.0	562
group_14663	NC_000913.3	94.595	37	2	0	123	159	489957	489993	3.52e-09	59.0	562
group_14663	NC_000913.3	94.595	37	2	0	219	255	489957	489993	3.52e-09	59.0	562
group_14663	NC_000913.3	94.595	37	2	0	24	60	508620	508584	3.52e-09	59.0	562
group_14663	NC_000913.3	94.595	37	2	0	218	254	832389	832353	3.52e-09	59.0	562
group_14663	NC_000913.3	94.595	37	2	0	122	158	832389	832353	3.52e-09	59.0	562
group_14663	NC_000913.3	94.595	37	2	0	314	350	857716	857680	3.52e-09	59.0	562
group_14663	NC_000913.3	100.000	32	0	0	315	346	1552069	1552100	3.52e-09	59.0	562
group_14663	NC_000913.3	100.000	32	0	0	315	346	1552247	1552278	3.52e-09	59.0	562
group_14663	NC_000913.3	100.000	32	0	0	315	346	2673774	2673805	3.52e-09	59.0	562
group_14663	NC_000913.3	94.595	37	2	0	124	160	3908451	3908415	3.52e-09	59.0	562
group_14663	NC_000913.3	94.595	37	2	0	124	160	4063594	4063558	3.52e-09	59.0	562
group_14663	NC_000913.3	94.595	37	2	0	82	118	4488505	4488541	3.52e-09	59.0	562
group_14663	NC_000913.3	97.059	34	1	0	27	60	707936	707903	1.23e-08	58.1	562
group_14663	NC_000913.3	97.059	34	1	0	27	60	715363	715330	1.23e-08	58.1	562
group_14663	NC_000913.3	92.308	39	3	0	368	406	900837	900799	1.23e-08	58.1	562
group_14663	NC_000913.3	97.059	34	1	0	317	350	2236534	2236567	1.23e-08	58.1	562
group_14663	NC_000913.3	92.308	39	3	0	368	406	3042477	3042439	1.23e-08	58.1	562
group_14663	NC_000913.3	97.059	34	1	0	27	60	3877584	3877617	1.23e-08	58.1	562
group_14663	NC_000913.3	92.308	39	3	0	368	406	4285380	4285342	1.23e-08	58.1	562
group_14663	NC_000913.3	92.308	39	3	0	80	118	4549781	4549819	1.23e-08	58.1	562
group_14663	NC_000913.3	92.308	39	3	0	272	310	4549781	4549819	1.23e-08	58.1	562
group_14663	NC_000913.3	97.059	34	1	0	27	60	4554540	4554507	1.23e-08	58.1	562
group_14663	NC_000913.3	94.444	36	2	0	219	254	138798	138763	1.23e-08	57.2	562
group_14663	NC_000913.3	94.444	36	2	0	123	158	138798	138763	1.23e-08	57.2	562
group_14663	NC_000913.3	94.737	38	1	1	82	118	741023	741060	1.23e-08	57.2	562
group_14663	NC_000913.3	94.444	36	2	0	123	158	899694	899729	1.23e-08	57.2	562
group_14663	NC_000913.3	94.444	36	2	0	219	254	899694	899729	1.23e-08	57.2	562
group_14663	NC_000913.3	94.444	36	2	0	219	254	1068453	1068418	1.23e-08	57.2	562
group_14663	NC_000913.3	94.444	36	2	0	123	158	1068453	1068418	1.23e-08	57.2	562
group_14663	NC_000913.3	94.444	36	2	0	315	350	1691523	1691488	1.23e-08	57.2	562
group_14663	NC_000913.3	94.444	36	2	0	123	158	2538533	2538568	1.23e-08	57.2	562
group_14663	NC_000913.3	94.444	36	2	0	219	254	2538533	2538568	1.23e-08	57.2	562
group_14663	NC_000913.3	94.444	36	2	0	219	254	2655068	2655033	1.23e-08	57.2	562
group_14663	NC_000913.3	94.444	36	2	0	123	158	2655068	2655033	1.23e-08	57.2	562
group_14663	NC_000913.3	94.444	36	2	0	123	158	2917886	2917921	1.23e-08	57.2	562
group_14663	NC_000913.3	94.444	36	2	0	219	254	2917886	2917921	1.23e-08	57.2	562
group_14663	NC_000913.3	94.444	36	2	0	123	158	3012455	3012490	1.23e-08	57.2	562
group_14663	NC_000913.3	94.444	36	2	0	219	254	3012455	3012490	1.23e-08	57.2	562
group_14663	NC_000913.3	94.444	36	2	0	219	254	3269821	3269786	1.23e-08	57.2	562
group_14663	NC_000913.3	94.444	36	2	0	123	158	3269821	3269786	1.23e-08	57.2	562
group_14663	NC_000913.3	94.444	36	2	0	123	158	3330458	3330493	1.23e-08	57.2	562
group_14663	NC_000913.3	94.444	36	2	0	219	254	3330458	3330493	1.23e-08	57.2	562
group_14663	NC_000913.3	94.444	36	2	0	315	350	3592562	3592597	1.23e-08	57.2	562
group_14663	NC_000913.3	94.444	36	2	0	219	254	3598497	3598462	1.23e-08	57.2	562
group_14663	NC_000913.3	94.444	36	2	0	123	158	3598497	3598462	1.23e-08	57.2	562
group_14663	NC_000913.3	94.444	36	2	0	123	158	3705961	3705996	1.23e-08	57.2	562
group_14663	NC_000913.3	94.444	36	2	0	219	254	3705961	3705996	1.23e-08	57.2	562
group_14663	NC_000913.3	94.444	36	2	0	25	60	3736200	3736235	1.23e-08	57.2	562
group_14663	NC_000913.3	94.444	36	2	0	315	350	3741063	3741028	1.23e-08	57.2	562
group_14663	NC_000913.3	94.444	36	2	0	315	350	4000254	4000219	1.23e-08	57.2	562
group_14663	NC_000913.3	94.444	36	2	0	219	254	4108670	4108635	1.23e-08	57.2	562
group_14663	NC_000913.3	94.444	36	2	0	123	158	4108670	4108635	1.23e-08	57.2	562
group_14663	NC_000913.3	94.737	38	1	1	82	118	4295871	4295834	1.23e-08	57.2	562
group_14663	NC_000913.3	94.444	36	2	0	219	254	4373297	4373262	1.23e-08	57.2	562
group_14663	NC_000913.3	94.444	36	2	0	123	158	4373297	4373262	1.23e-08	57.2	562
group_14663	NC_000913.3	96.970	33	1	0	28	60	247492	247460	4.28e-08	56.3	562
group_14663	NC_000913.3	96.970	33	1	0	28	60	610215	610183	4.28e-08	56.3	562
group_14663	NC_000913.3	96.970	33	1	0	28	60	632149	632117	4.28e-08	56.3	562
group_14663	NC_000913.3	96.970	33	1	0	28	60	699424	699456	4.28e-08	56.3	562
group_14663	NC_000913.3	92.105	38	3	0	370	407	758409	758446	4.28e-08	56.3	562
group_14663	NC_000913.3	96.970	33	1	0	28	60	815682	815650	4.28e-08	56.3	562
group_14663	NC_000913.3	96.970	33	1	0	27	59	1113516	1113484	4.28e-08	56.3	562
group_14663	NC_000913.3	96.970	33	1	0	28	60	1816184	1816216	4.28e-08	56.3	562
group_14663	NC_000913.3	96.970	33	1	0	28	60	1954428	1954460	4.28e-08	56.3	562
group_14663	NC_000913.3	92.105	38	3	0	215	252	2282926	2282889	4.28e-08	56.3	562
group_14663	NC_000913.3	92.105	38	3	0	119	156	2282926	2282889	4.28e-08	56.3	562
group_14663	NC_000913.3	96.970	33	1	0	28	60	2291299	2291267	4.28e-08	56.3	562
group_14663	NC_000913.3	96.970	33	1	0	28	60	2316996	2317028	4.28e-08	56.3	562
group_14663	NC_000913.3	92.105	38	3	0	177	214	2539643	2539606	4.28e-08	56.3	562
group_14663	NC_000913.3	92.105	38	3	0	273	310	2581698	2581661	4.28e-08	56.3	562
group_14663	NC_000913.3	92.105	38	3	0	81	118	2581698	2581661	4.28e-08	56.3	562
group_14663	NC_000913.3	96.970	33	1	0	28	60	2684215	2684183	4.28e-08	56.3	562
group_14663	NC_000913.3	96.970	33	1	0	28	60	2714381	2714349	4.28e-08	56.3	562
group_14663	NC_000913.3	96.970	33	1	0	28	60	2842422	2842454	4.28e-08	56.3	562
group_14663	NC_000913.3	96.970	33	1	0	28	60	2945993	2945961	4.28e-08	56.3	562
group_14663	NC_000913.3	96.970	33	1	0	28	60	3070002	3070034	4.28e-08	56.3	562
group_14663	NC_000913.3	92.105	38	3	0	123	160	3114510	3114547	4.28e-08	56.3	562
group_14663	NC_000913.3	92.105	38	3	0	219	256	3114510	3114547	4.28e-08	56.3	562
group_14663	NC_000913.3	92.105	38	3	0	84	121	3217489	3217526	4.28e-08	56.3	562
group_14663	NC_000913.3	96.970	33	1	0	28	60	3512601	3512569	4.28e-08	56.3	562
group_14663	NC_000913.3	96.970	33	1	0	28	60	3639208	3639240	4.28e-08	56.3	562
group_14663	NC_000913.3	96.970	33	1	0	28	60	3676218	3676186	4.28e-08	56.3	562
group_14663	NC_000913.3	96.970	33	1	0	28	60	4080019	4080051	4.28e-08	56.3	562
group_14663	NC_000913.3	96.970	33	1	0	28	60	4127951	4127983	4.28e-08	56.3	562
group_14663	NC_000913.3	96.970	33	1	0	28	60	4409152	4409184	4.28e-08	56.3	562
group_14663	NC_000913.3	96.970	33	1	0	28	60	4457219	4457187	4.28e-08	56.3	562
group_14663	NC_000913.3	96.970	33	1	0	28	60	4614291	4614259	4.28e-08	56.3	562
group_14663	NC_000913.3	94.286	35	2	0	317	351	1042018	1041984	4.28e-08	55.4	562
group_14663	NC_000913.3	94.286	35	2	0	316	350	1113515	1113481	4.28e-08	55.4	562
group_14663	NC_000913.3	94.286	35	2	0	220	254	1113515	1113481	4.28e-08	55.4	562
group_14663	NC_000913.3	94.286	35	2	0	124	158	1113515	1113481	4.28e-08	55.4	562
group_14663	NC_000913.3	94.286	35	2	0	220	254	1134684	1134650	4.28e-08	55.4	562
group_14663	NC_000913.3	94.286	35	2	0	124	158	1134684	1134650	4.28e-08	55.4	562
group_14663	NC_000913.3	94.286	35	2	0	316	350	1534882	1534916	4.28e-08	55.4	562
group_14663	NC_000913.3	100.000	30	0	0	123	152	1552069	1552098	4.28e-08	55.4	562
group_14663	NC_000913.3	100.000	30	0	0	219	248	1552069	1552098	4.28e-08	55.4	562
group_14663	NC_000913.3	100.000	30	0	0	123	152	1552247	1552276	4.28e-08	55.4	562
group_14663	NC_000913.3	100.000	30	0	0	219	248	1552247	1552276	4.28e-08	55.4	562
group_14663	NC_000913.3	94.286	35	2	0	26	60	2001965	2001999	4.28e-08	55.4	562
group_14663	NC_000913.3	94.286	35	2	0	124	158	2001967	2002001	4.28e-08	55.4	562
group_14663	NC_000913.3	94.286	35	2	0	220	254	2001967	2002001	4.28e-08	55.4	562
group_14663	NC_000913.3	94.286	35	2	0	316	350	2219624	2219658	4.28e-08	55.4	562
group_14663	NC_000913.3	100.000	30	0	0	123	152	2673774	2673803	4.28e-08	55.4	562
group_14663	NC_000913.3	100.000	30	0	0	219	248	2673774	2673803	4.28e-08	55.4	562
group_14663	NC_000913.3	94.286	35	2	0	316	350	3255216	3255250	4.28e-08	55.4	562
group_14663	NC_000913.3	94.286	35	2	0	124	158	3736203	3736237	4.28e-08	55.4	562
group_14663	NC_000913.3	90.000	40	4	0	220	259	4374497	4374536	4.28e-08	55.4	562
group_14663	NC_000913.3	91.892	37	3	0	369	405	66606	66642	1.50e-07	54.5	562
group_14663	NC_000913.3	91.892	37	3	0	218	254	857716	857680	1.50e-07	54.5	562
group_14663	NC_000913.3	91.892	37	3	0	122	158	857716	857680	1.50e-07	54.5	562
group_14663	NC_000913.3	96.875	32	1	0	25	56	1534879	1534910	1.50e-07	54.5	562
group_14663	NC_000913.3	96.875	32	1	0	29	60	2549563	2549532	1.50e-07	54.5	562
group_14663	NC_000913.3	91.892	37	3	0	370	406	3139703	3139667	1.50e-07	54.5	562
group_14663	NC_000913.3	96.875	32	1	0	29	60	3216645	3216676	1.50e-07	54.5	562
group_14663	NC_000913.3	91.892	37	3	0	82	118	4040899	4040863	1.50e-07	54.5	562
group_14663	NC_000913.3	96.875	32	1	0	316	347	4266887	4266918	1.50e-07	54.5	562
group_14663	NC_000913.3	91.892	37	3	0	314	350	4415994	4415958	1.50e-07	54.5	562
group_14663	NC_000913.3	91.892	37	3	0	178	214	4488505	4488541	1.50e-07	54.5	562
group_14663	NC_000913.3	94.118	34	2	0	27	60	216090	216057	1.50e-07	53.6	562
group_14663	NC_000913.3	94.118	34	2	0	26	59	1062455	1062488	1.50e-07	53.6	562
group_14663	NC_000913.3	94.118	34	2	0	27	60	1134685	1134652	1.50e-07	53.6	562
group_14663	NC_000913.3	100.000	29	0	0	28	56	1552070	1552098	1.50e-07	53.6	562
group_14663	NC_000913.3	100.000	29	0	0	28	56	1552248	1552276	1.50e-07	53.6	562
group_14663	NC_000913.3	90.244	41	3	1	366	405	2139742	2139702	1.50e-07	53.6	562
group_14663	NC_000913.3	90.244	41	3	1	270	309	2139742	2139702	1.50e-07	53.6	562
group_14663	NC_000913.3	90.244	41	3	1	78	117	2139742	2139702	1.50e-07	53.6	562
group_14663	NC_000913.3	90.244	41	3	1	368	407	2252834	2252794	1.50e-07	53.6	562
group_14663	NC_000913.3	94.118	34	2	0	27	60	2593013	2592980	1.50e-07	53.6	562
group_14663	NC_000913.3	94.118	34	2	0	373	406	2593057	2593024	1.50e-07	53.6	562
group_14663	NC_000913.3	100.000	29	0	0	28	56	2673775	2673803	1.50e-07	53.6	562
group_14663	NC_000913.3	94.118	34	2	0	27	60	3203233	3203266	1.50e-07	53.6	562
group_14663	NC_000913.3	94.118	34	2	0	80	113	3650749	3650716	1.50e-07	53.6	562
group_14663	NC_000913.3	94.118	34	2	0	317	350	3774334	3774301	1.50e-07	53.6	562
group_14663	NC_000913.3	94.118	34	2	0	27	60	3908452	3908419	1.50e-07	53.6	562
group_14663	NC_000913.3	94.118	34	2	0	27	60	3984218	3984251	1.50e-07	53.6	562
group_14663	NC_000913.3	92.105	38	2	1	84	121	786737	786773	5.22e-07	52.7	562
group_14663	NC_000913.3	92.105	38	2	1	180	217	786737	786773	5.22e-07	52.7	562
group_14663	NC_000913.3	91.667	36	3	0	315	350	984359	984394	5.22e-07	52.7	562
group_14663	NC_000913.3	91.667	36	3	0	219	254	1691523	1691488	5.22e-07	52.7	562
group_14663	NC_000913.3	91.667	36	3	0	123	158	1691523	1691488	5.22e-07	52.7	562
group_14663	NC_000913.3	96.774	31	1	0	316	346	2232735	2232765	5.22e-07	52.7	562
group_14663	NC_000913.3	91.667	36	3	0	124	159	2597684	2597719	5.22e-07	52.7	562
group_14663	NC_000913.3	91.667	36	3	0	220	255	2597684	2597719	5.22e-07	52.7	562
group_14663	NC_000913.3	91.667	36	3	0	316	351	2597684	2597719	5.22e-07	52.7	562
group_14663	NC_000913.3	91.667	36	3	0	315	350	3012455	3012490	5.22e-07	52.7	562
group_14663	NC_000913.3	91.667	36	3	0	25	60	3255213	3255248	5.22e-07	52.7	562
group_14663	NC_000913.3	91.667	36	3	0	124	159	3539780	3539745	5.22e-07	52.7	562
group_14663	NC_000913.3	91.667	36	3	0	315	350	3563681	3563646	5.22e-07	52.7	562
group_14663	NC_000913.3	91.667	36	3	0	123	158	3592562	3592597	5.22e-07	52.7	562
group_14663	NC_000913.3	91.667	36	3	0	219	254	3592562	3592597	5.22e-07	52.7	562
group_14663	NC_000913.3	91.667	36	3	0	219	254	3741063	3741028	5.22e-07	52.7	562
group_14663	NC_000913.3	91.667	36	3	0	123	158	3741063	3741028	5.22e-07	52.7	562
group_14663	NC_000913.3	91.667	36	3	0	219	254	4000254	4000219	5.22e-07	52.7	562
group_14663	NC_000913.3	91.667	36	3	0	123	158	4000254	4000219	5.22e-07	52.7	562
group_14663	NC_000913.3	91.667	36	3	0	315	350	4344911	4344876	5.22e-07	52.7	562
group_14663	NC_000913.3	91.667	36	3	0	315	350	4470379	4470414	5.22e-07	52.7	562
group_14663	NC_000913.3	100.000	28	0	0	28	55	138797	138770	5.22e-07	51.8	562
group_14663	NC_000913.3	93.939	33	2	0	28	60	489958	489990	5.22e-07	51.8	562
group_14663	NC_000913.3	93.939	33	2	0	28	60	832387	832355	5.22e-07	51.8	562
group_14663	NC_000913.3	93.939	33	2	0	28	60	899695	899727	5.22e-07	51.8	562
group_14663	NC_000913.3	93.939	33	2	0	28	60	1068452	1068420	5.22e-07	51.8	562
group_14663	NC_000913.3	93.939	33	2	0	125	157	1823331	1823363	5.22e-07	51.8	562
group_14663	NC_000913.3	93.939	33	2	0	221	253	1823331	1823363	5.22e-07	51.8	562
group_14663	NC_000913.3	93.939	33	2	0	317	349	1823331	1823363	5.22e-07	51.8	562
group_14663	NC_000913.3	90.000	40	3	1	176	214	2252834	2252795	5.22e-07	51.8	562
group_14663	NC_000913.3	93.939	33	2	0	28	60	2538534	2538566	5.22e-07	51.8	562
group_14663	NC_000913.3	93.939	33	2	0	28	60	2655067	2655035	5.22e-07	51.8	562
group_14663	NC_000913.3	93.939	33	2	0	28	60	2917887	2917919	5.22e-07	51.8	562
group_14663	NC_000913.3	93.939	33	2	0	28	60	3012456	3012488	5.22e-07	51.8	562
group_14663	NC_000913.3	93.939	33	2	0	28	60	3150709	3150741	5.22e-07	51.8	562
group_14663	NC_000913.3	100.000	28	0	0	28	55	3269820	3269793	5.22e-07	51.8	562
group_14663	NC_000913.3	93.939	33	2	0	28	60	3330459	3330491	5.22e-07	51.8	562
group_14663	NC_000913.3	93.939	33	2	0	28	60	3598496	3598464	5.22e-07	51.8	562
group_14663	NC_000913.3	93.939	33	2	0	28	60	3705962	3705994	5.22e-07	51.8	562
group_14663	NC_000913.3	93.939	33	2	0	28	60	4063594	4063562	5.22e-07	51.8	562
group_14663	NC_000913.3	93.939	33	2	0	28	60	4108669	4108637	5.22e-07	51.8	562
group_14663	NC_000913.3	93.939	33	2	0	28	60	4137788	4137820	5.22e-07	51.8	562
group_14663	NC_000913.3	93.939	33	2	0	316	348	4254031	4253999	5.22e-07	51.8	562
group_14663	NC_000913.3	93.939	33	2	0	28	60	4373296	4373264	5.22e-07	51.8	562
group_14663	NC_000913.3	91.429	35	3	0	221	255	1042018	1041984	1.82e-06	50.9	562
group_14663	NC_000913.3	91.429	35	3	0	125	159	1042018	1041984	1.82e-06	50.9	562
group_14663	NC_000913.3	91.429	35	3	0	124	158	1534882	1534916	1.82e-06	50.9	562
group_14663	NC_000913.3	91.429	35	3	0	220	254	1534882	1534916	1.82e-06	50.9	562
group_14663	NC_000913.3	91.429	35	3	0	124	158	2219624	2219658	1.82e-06	50.9	562
group_14663	NC_000913.3	91.429	35	3	0	220	254	2219624	2219658	1.82e-06	50.9	562
group_14663	NC_000913.3	96.667	30	1	0	27	56	2597683	2597712	1.82e-06	50.9	562
group_14663	NC_000913.3	91.429	35	3	0	124	158	3255216	3255250	1.82e-06	50.9	562
group_14663	NC_000913.3	91.429	35	3	0	220	254	3255216	3255250	1.82e-06	50.9	562
group_14663	NC_000913.3	91.429	35	3	0	26	60	3539782	3539748	1.82e-06	50.9	562
group_14663	NC_000913.3	91.429	35	3	0	25	59	4249358	4249324	1.82e-06	50.9	562
group_14663	NC_000913.3	91.429	35	3	0	124	158	4374497	4374531	1.82e-06	50.9	562
group_14663	NC_000913.3	93.750	32	2	0	29	60	1823331	1823362	1.82e-06	50.0	562
group_14663	NC_000913.3	93.750	32	2	0	376	407	2305065	2305034	1.82e-06	50.0	562
group_14663	NC_000913.3	93.750	32	2	0	315	346	3525476	3525507	1.82e-06	50.0	562
group_14663	NC_000913.3	93.750	32	2	0	28	59	4266887	4266918	1.82e-06	50.0	562
group_14663	NC_000913.3	93.750	32	2	0	124	155	4266887	4266918	1.82e-06	50.0	562
group_14663	NC_000913.3	93.750	32	2	0	220	251	4266887	4266918	1.82e-06	50.0	562
group_14663	NC_000913.3	93.750	32	2	0	377	408	4488512	4488543	1.82e-06	50.0	562
group_14663	NC_000913.3	96.552	29	1	0	28	56	2232735	2232763	6.36e-06	49.1	562
group_14663	NC_000913.3	96.552	29	1	0	124	152	2232735	2232763	6.36e-06	49.1	562
group_14663	NC_000913.3	96.552	29	1	0	220	248	2232735	2232763	6.36e-06	49.1	562
group_14663	NC_000913.3	91.176	34	3	0	28	61	2282921	2282888	6.36e-06	49.1	562
group_14663	NC_000913.3	91.176	34	3	0	176	209	3650749	3650716	6.36e-06	49.1	562
group_14663	NC_000913.3	91.176	34	3	0	221	254	3774334	3774301	6.36e-06	49.1	562
group_14663	NC_000913.3	91.176	34	3	0	125	158	3774334	3774301	6.36e-06	49.1	562
group_14663	NC_000913.3	91.176	34	3	0	316	349	3777098	3777065	6.36e-06	49.1	562
group_14663	NC_000913.3	91.176	34	3	0	28	61	4103556	4103589	6.36e-06	49.1	562
group_14663	NC_000913.3	91.176	34	3	0	27	60	4254032	4253999	6.36e-06	49.1	562
group_14663	NC_000913.3	91.176	34	3	0	373	406	4325805	4325838	6.36e-06	49.1	562
group_14663	NC_000913.3	91.176	34	3	0	23	56	4326345	4326378	6.36e-06	49.1	562
group_14663	NC_000913.3	91.176	34	3	0	27	60	4374496	4374529	6.36e-06	49.1	562
group_14663	NC_000913.3	93.548	31	2	0	26	56	1042021	1041991	6.36e-06	48.2	562
group_5349	NC_000913.3	90.566	53	5	0	25	77	3042426	3042478	1.88e-13	74.3	562
group_5349	NC_000913.3	90.741	54	4	1	174	227	4063545	4063597	6.57e-13	72.5	562
group_5349	NC_000913.3	90.741	54	4	1	273	326	4063545	4063597	6.57e-13	72.5	562
group_5349	NC_000913.3	100.000	39	0	0	385	423	2133468	2133430	6.57e-13	71.6	562
group_5349	NC_000913.3	92.157	51	3	1	372	422	4063545	4063594	6.57e-13	71.6	562
group_5349	NC_000913.3	90.909	55	3	2	390	443	3139623	3139676	2.29e-12	70.7	562
group_5349	NC_000913.3	97.561	41	1	0	381	421	3216685	3216645	2.29e-12	70.7	562
group_5349	NC_000913.3	93.333	45	3	0	278	322	2133476	2133432	8.01e-12	68.9	562
group_5349	NC_000913.3	93.333	45	3	0	179	223	2133476	2133432	8.01e-12	68.9	562
group_5349	NC_000913.3	100.000	37	0	0	88	124	2133468	2133432	8.01e-12	68.0	562
group_5349	NC_000913.3	90.196	51	4	1	27	77	2808168	2808217	2.79e-11	67.1	562
group_5349	NC_000913.3	95.122	41	2	0	35	75	501488	501528	2.79e-11	66.2	562
group_5349	NC_000913.3	100.000	36	0	0	387	422	508581	508616	2.79e-11	66.2	562
group_5349	NC_000913.3	100.000	36	0	0	388	423	707901	707936	2.79e-11	66.2	562
group_5349	NC_000913.3	100.000	36	0	0	388	423	715328	715363	2.79e-11	66.2	562
group_5349	NC_000913.3	100.000	36	0	0	90	125	2549529	2549564	2.79e-11	66.2	562
group_5349	NC_000913.3	100.000	36	0	0	189	224	2549529	2549564	2.79e-11	66.2	562
group_5349	NC_000913.3	100.000	36	0	0	288	323	2549529	2549564	2.79e-11	66.2	562
group_5349	NC_000913.3	100.000	36	0	0	388	423	3877619	3877584	2.79e-11	66.2	562
group_5349	NC_000913.3	100.000	36	0	0	387	422	4457184	4457219	2.79e-11	66.2	562
group_5349	NC_000913.3	100.000	36	0	0	388	423	4554505	4554540	2.79e-11	66.2	562
group_5349	NC_000913.3	97.368	38	1	0	388	425	1954462	1954425	9.75e-11	65.3	562
group_5349	NC_000913.3	97.368	38	1	0	387	424	3203269	3203232	9.75e-11	65.3	562
group_5349	NC_000913.3	97.368	38	1	0	386	423	3908415	3908452	9.75e-11	65.3	562
group_5349	NC_000913.3	91.111	45	4	0	30	74	354725	354769	9.75e-11	64.4	562
group_5349	NC_000913.3	100.000	35	0	0	288	322	357518	357484	9.75e-11	64.4	562
group_5349	NC_000913.3	100.000	35	0	0	189	223	357518	357484	9.75e-11	64.4	562
